avg_risk_3d,risk_slope,sleep_avg_3d,sleep_variance_3d,screen_avg_3d,screen_spike,negative_emotion_count_3d,label
0.9923819833333334,0.011588200000000048,3.915869011981083,0.5616241209377836,461.6666666666667,59.333333333333314,3,1
0.9774954833333332,-0.04868505000000001,3.8883286492567173,0.5633578488186697,458.3333333333333,52.666666666666686,3,1
0.96175958,-0.05477036000000002,4.692617888002183,0.4281738618092468,453.3333333333333,-125.33333333333331,3,1
0.9451293466666666,0.006356999999999946,4.399609769404569,0.5160482968770005,451.3333333333333,63.666666666666686,3,1
0.9314362633333332,-0.042556590000000005,4.722775558780659,0.35631919751132335,425.3333333333333,7.666666666666686,3,1
0.9462013166666666,0.03941550000000005,4.319495673773205,0.12498795700797961,449.0,-50.0,3,1
0.9622861500000001,0.09569075000000005,4.384791817877744,0.08613020888691647,422.6666666666667,13.333333333333314,3,1
0.9945096000000001,0.00981860000000001,3.969602793064638,0.08710284274620166,420.6666666666667,6.333333333333314,3,1
0.9899673333333334,-0.02246580000000009,4.3749018895569804,0.6048516585400919,409.3333333333333,-44.333333333333314,3,1
0.9845961533333333,-0.017093140000000062,4.0118157174847076,1.0299894007584882,389.0,-14.0,3,1
0.9777730866666666,0.0029761999999999844,4.475049969617236,1.0343076596988838,360.0,-20.0,3,1
0.9846176333333333,0.014181380000000021,3.818900727461068,0.6567250837001913,393.6666666666667,72.33333333333331,3,1
0.9849788966666666,0.004459850000000043,4.339854888446276,0.4122233559001875,387.3333333333333,-31.333333333333314,3,1
0.9910277533333334,0.0005891300000000488,4.245756408844078,0.3164326389591039,416.3333333333333,10.666666666666686,3,0
0.8831828066666668,-0.31043725,4.722951162078242,0.012856577227875006,393.3333333333333,3.6666666666666856,3,1
0.8885004900000001,0.002266329999999983,4.811235354056254,0.011351307190119465,398.3333333333333,-27.333333333333314,3,1
0.8855314666666666,0.3152169,4.428955914422304,0.41875799148586895,386.6666666666667,5.333333333333314,3,1
0.9925724000000001,-0.0052674999999999805,3.991480425881397,0.4050820868960468,378.0,-7.0,3,1
0.9857922666666666,-0.009167000000000036,4.073213846512508,0.5654835001425083,395.0,27.0,3,1
0.9674417200000001,-0.06095754000000009,4.789719331929315,0.7906139535757193,372.3333333333333,-48.333333333333314,3,1
0.9413850866666666,-0.06309699999999996,5.94667251004615,0.6445353434050795,322.6666666666667,-100.66666666666669,3,1
0.9049598633333334,-0.0633910299999999,6.601820047617115,0.4410068114866415,244.33333333333334,-57.33333333333334,3,1
0.9236074966666666,0.07315525999999994,6.592927096273364,0.45785691050996835,212.33333333333334,15.666666666666657,3,0
0.6555467613333333,-0.758003536,6.42008475576898,0.3628885081897191,195.66666666666666,-23.666666666666657,2,0
0.5369536846666666,-0.4751131599999999,6.4366918936833235,0.3860773758311174,227.33333333333334,54.66666666666666,1,1
0.538104808,0.880790836,5.90880153113375,1.7880836542829472,260.6666666666667,67.33333333333331,1,1
0.8312899100000001,0.47733099999999995,5.3903858683576855,1.6898431218038599,341.3333333333333,72.66666666666669,2,1
0.9880976333333334,-0.008143359999999933,4.923524092666739,0.48140778282757796,369.3333333333333,-3.3333333333333144,3,1
0.98950627,0.00546144000000004,5.110370536508236,0.22591407441833977,338.0,-104.0,3,0
0.7968518233333334,-0.5710555100000001,5.831362898769544,1.0584335275020373,235.0,-130.0,2,0
0.5127711666666667,-0.86461124,7.455165969432493,6.070508058264358,134.0,-71.0,1,0
0.19151395833333332,-0.380346845,9.622576688428973,3.147806930009587,91.33333333333333,14.666666666666671,0,0
0.06643147166666667,-0.094061,9.062530952667615,6.567361507599003,191.66666666666666,214.33333333333334,0,1
0.3371725716666667,0.911383685,7.1803370584257005,7.781159238975621,350.3333333333333,188.66666666666669,1,1
0.65364329,0.94431277,4.828605564035623,0.3323747270971669,429.3333333333333,-86.33333333333331,2,0
0.651255099,-0.913448873,4.924679648557135,0.47015060246577733,380.6666666666667,-120.66666666666669,2,0
0.5824765656666666,-0.24436407000000004,5.438260011381819,1.0500872036623106,306.0,9.0,2,1
0.586626209,0.963926273,5.5570088880734945,0.7510879434968909,302.3333333333333,29.666666666666686,2,1
0.9048387533333333,0.2475243600000001,5.340893437336729,0.7663635294342331,386.3333333333333,125.66666666666669,3,1
0.9453726100000001,-0.13521143000000002,4.6963988620706205,0.08184071947373515,446.0,48.0,3,1
0.9453506266666666,0.009222689999999978,4.279671093466197,0.6621966699711157,486.0,-34.0,3,1
0.9341584866666667,0.09234637000000001,3.6673994945027304,0.42035669739000864,441.0,-64.0,3,1
0.9809522300000001,0.0052357499999999835,3.4958463070583186,0.16508364056344413,429.0,29.0,3,1
0.9799533133333332,0.03980236000000004,4.104537754518564,0.5052976485318545,406.3333333333333,-22.333333333333314,3,1
0.9950360000000001,-0.002786799999999978,4.234234864189487,0.31795828796337894,410.3333333333333,-21.333333333333314,3,1
0.9930090800000001,0.0021517399999999576,4.346401037586676,0.305895939247038,396.3333333333333,19.666666666666686,3,1
0.9904403133333334,-0.013152000000000053,4.103985876960622,0.11008439472070958,439.0,73.0,3,1
0.9914392133333333,0.0062906600000000035,4.613104636853643,0.15778489082286742,499.0,70.0,3,1
0.9907770666666668,0.007871599999999979,4.484316158299617,0.24461302633436288,480.3333333333333,-120.33333333333331,3,1
0.995933,-0.0006808999999999843,4.526263817260015,0.2297701540808986,451.0,-27.0,3,1
0.9946251666666667,0.0043536000000000685,4.56563225493268,0.2834824155562007,411.6666666666667,39.333333333333314,3,1
0.9845804899999999,-0.037730229999999976,5.191791442505823,0.38236386518396986,419.6666666666667,-35.666666666666686,3,1
0.9789599466666666,-0.013619030000000087,5.119270436155769,0.5089887788643453,402.0,-31.0,3,1
0.9433688333333334,-0.07228571000000006,5.861095058237154,1.8587075731605847,332.3333333333333,-90.33333333333331,3,1
0.95057101,0.0007379300000001088,5.317939934404289,2.4098371234820193,333.3333333333333,53.666666666666686,3,1
0.9471735066666667,0.08296179999999997,5.130779081163163,2.9081991886150256,322.6666666666667,16.333333333333314,3,1
0.9602101533333333,-0.05478230000000006,4.434576068001545,0.5610668279920503,413.0,100.0,3,1
0.96542891,0.026586710000000013,4.57641164155247,0.5538909348889834,405.3333333333333,-41.333333333333314,3,1
0.9694022566666667,0.055771899999999985,4.8475174728773,0.17810503949086076,433.0,-11.0,3,1
0.99204719,-0.0025037700000000163,4.733480234219631,0.07262402312665237,416.6666666666667,47.333333333333314,3,0
0.7330376833333333,-0.76236185,5.2621559285113095,0.5887660371751605,337.3333333333333,-211.33333333333331,2,0
0.4606929066666667,-0.8291972299999999,6.338261771312467,1.1042464838183017,237.0,-116.0,1,0
0.20503086333333334,0.007538619999999996,7.380238014500243,0.6575354952328502,135.33333333333334,23.666666666666657,0,1
0.44897118,0.7864934299999999,7.950704673385172,0.05193541661507604,203.66666666666666,127.33333333333334,1,1
0.7237291899999999,0.76206293,7.037054450622044,2.2638375055086275,281.3333333333333,72.66666666666669,2,1
0.9373561333333335,-0.08340150000000002,5.3011022210105025,4.225984280776568,381.3333333333333,77.66666666666669,3,1
0.9457639666666666,-0.012557100000000099,4.272139922603045,0.8091848374740557,428.6666666666667,44.333333333333314,3,1
0.9485967999999999,0.12968060000000003,3.8613993153108033,0.6202044153440215,456.0,-20.0,3,1
0.9909271666666667,0.018366100000000052,4.470284254840558,0.3127000144883467,461.6666666666667,14.333333333333314,3,1
0.9897554199999999,-0.024570839999999983,4.709635193320433,0.6346545722762295,417.3333333333333,-77.33333333333331,3,1
0.9852095866666667,-0.010947999999999958,4.85604245515282,0.37623965169840107,448.3333333333333,80.66666666666669,3,1
0.9734281333333333,-0.013463019999999992,4.661542514514768,0.46333189264902025,443.3333333333333,17.666666666666686,3,1
0.9693726466666667,-0.023099800000000004,3.9546211477204665,0.10551686681324117,497.0,4.0,3,1
0.9670868800000001,0.01753905999999994,4.18518763850026,0.2880675243524948,477.6666666666667,-6.666666666666686,3,1
0.8975966,-0.20976740000000005,4.92603104267804,1.471654893302838,454.6666666666667,-62.666666666666686,3,1
0.8871589666666666,-0.047555400000000025,5.457923436582195,0.5213130990415521,401.0,-61.0,3,1
0.8786107533333333,0.20036526,5.835781249589793,0.31845085321726346,315.0,-102.0,3,0
0.6376085596666666,-0.901461081,6.092361480074886,0.7733594888536875,321.6666666666667,90.33333333333331,2,0
0.3351780453333333,-0.929202303,6.814023633946021,0.37753852001319893,251.33333333333334,-122.33333333333334,1,0
0.036924212000000005,0.028610341,7.645777163971901,0.31587510859891527,227.33333333333334,-86.33333333333334,0,0
0.039228943999999995,0.012744658000000002,8.006458703478641,0.2800452037037668,127.66666666666667,-14.666666666666671,0,0
0.04867311633333333,-0.0061082860000000044,8.283646517642284,0.020692943852886662,120.33333333333333,-13.333333333333329,0,0
0.15979631966666666,0.355065755,8.06312042458221,0.0487924828679465,131.66666666666666,43.33333333333334,0,0
0.26725267466666663,0.30678120600000003,8.255028498533129,0.22007357409155726,116.0,-50.0,0,0
0.32353212666666664,-0.17063953999999998,8.437641816191807,0.22759413050177835,100.0,-41.0,0,0
0.2702986166666667,-0.12700384,8.98781262070568,0.10811142808774711,88.0,51.0,0,1
0.40367259,0.5380647700000001,8.090669080780364,1.8876161295600997,157.33333333333334,116.66666666666666,1,1
0.65847778,0.75347656,7.032298429593939,2.963329495425198,294.6666666666667,176.33333333333331,2,1
0.9139532333333333,0.23930059999999997,5.414607610562268,0.44164955752358964,435.3333333333333,125.66666666666669,3,1
0.9504683666666667,-0.11680539999999995,4.6411189378925215,0.42050572173334705,516.6666666666666,1.3333333333333712,3,1
0.9220341333333334,-0.09825249999999996,4.230532455316099,0.08051610443700559,502.3333333333333,-74.33333333333331,3,1
0.36853872000000004,-0.55448801,6.922875379192356,1.417991768108249,204.66666666666666,-58.66666666666666,1,0
0.34564678666666665,0.41429222999999993,7.245491119204658,2.120659689074738,124.33333333333333,-56.33333333333333,0,0
0.3354920133333333,0.041055659999999994,8.765282281697823,0.6474873758551154,112.0,10.0,0,0
0.5312273166666667,0.10139370000000003,9.322739946609245,0.23551263858378169,101.66666666666667,13.333333333333329,0,0
0.5084720833333334,0.37649085,9.71903309368628,0.022050808049391926,138.66666666666666,40.33333333333334,0,0
0.5288362333333333,-0.4850578,9.342506370823683,0.24431386786320383,151.33333333333334,8.666666666666657,0,1
0.609304,0.4110627,9.019142564156056,0.344676095322116,164.33333333333334,-10.333333333333343,1,0
0.5903461799999999,0.25852494000000004,7.98042258558377,0.7848013681680266,205.66666666666666,97.33333333333334,2,1
0.7880152466666667,-0.13345390000000001,6.853166721139133,1.7696801262072441,222.33333333333334,-12.333333333333343,3,1
0.7426751466666667,0.33191585999999995,7.151214352466622,2.953212351507266,249.33333333333334,-14.333333333333343,2,1
0.8773577666666666,0.0695656,7.265607806158104,2.8829798648626515,205.33333333333334,-34.33333333333334,2,0
0.6197457353333333,-0.770269694,8.330126911530595,0.9412421651957735,186.33333333333334,-33.33333333333334,1,0
0.42616543533333334,-0.6528729,7.538304131609546,0.445898001859573,176.66666666666666,29.333333333333343,1,0
0.24578691533333333,0.301266134,8.250037296370268,0.796714919882748,147.33333333333334,-64.33333333333334,0,0
0.26924919,-0.11914196999999999,8.740179737066955,1.5051917006798998,120.66666666666667,-47.66666666666667,0,0
0.18848963000000005,-0.35401602,8.6733729347864,1.7387105920871673,155.33333333333334,154.66666666666666,0,1
0.39157631666666665,0.8401393699999999,7.524274904474569,3.150372801939715,242.0,101.0,1,1
0.65971105,0.9275409099999999,6.559932499645069,0.3259483927282722,324.0,-5.0,2,1
0.96641633,-0.04316023999999996,5.719671672878607,1.2356905832091973,352.0,42.0,3,1
0.9346192866666666,-0.05965595999999995,5.092017315217528,1.9717999765222685,377.0,41.0,3,1
0.9447673966666668,0.03786939999999994,4.013850440705738,0.053016209290761236,395.0,-22.0,3,1
0.96022191,0.09859443000000001,3.9441578610719503,0.01753952093554752,378.6666666666667,-33.666666666666686,3,0
0.7071012866666666,-0.84946216,4.948815466580661,1.903212725165637,305.0,-108.0,2,0
0.4398589933333333,-0.8102210200000001,6.302836845172137,2.5280276491473272,228.33333333333334,-85.33333333333334,1,1
0.4240494166666666,0.81052757,7.016106874815464,0.44445344565565836,226.0,112.0,1,1
0.7088117500000001,0.8065517200000001,5.953915375631204,2.9647358272596844,353.3333333333333,225.66666666666669,2,1
0.9726576566666667,0.02874542999999996,4.476026812428958,1.617551922443928,465.0,13.0,3,1
0.9850912433333333,-0.00645867,4.505552673636248,1.7251617066223013,479.6666666666667,-97.66666666666669,3,1
0.9789939766666667,-0.0032777999999999974,5.146059885832063,1.520607674240632,414.0,-32.0,3,1
0.9852990433333333,0.010359869999999938,5.070465526836622,1.787869423077676,393.3333333333333,22.666666666666686,3,1
0.9889583666666667,0.022811100000000084,4.549646802145923,0.9898799190690745,428.0,58.0,3,0
0.8860725333333334,-0.33085049999999994,4.103030068730659,0.4265869979927149,437.0,-28.0,3,1
0.8859964000000001,-0.0008465000000000833,4.593917474036746,0.04859627686065302,479.3333333333333,63.666666666666686,3,1
0.8868576,0.3340521999999999,4.10525635292578,0.3297319193881998,484.6666666666667,17.333333333333314,3,1
0.9978228833333334,0.0022737500000000743,3.7819404568742065,0.42125400960933695,477.3333333333333,-90.33333333333331,3,1
0.9979865033333334,-0.0029392399999998986,3.537179797722025,0.09175906723502414,441.3333333333333,-6.333333333333314,3,1
0.97960349,-0.053992690000000065,4.171331826952077,0.6319403652868946,410.3333333333333,-1.3333333333333144,3,1
0.97762834,-0.004142560000000017,4.698362656675811,0.2870376085268801,428.3333333333333,12.666666666666686,3,0
0.6953962533333332,-0.79448646,5.440870693939549,0.3013839414893356,362.3333333333333,-125.33333333333331,2,1
0.70966042,-0.0052747400000000555,5.496626409988344,0.2842420958802788,353.3333333333333,28.666666666666686,2,1
0.7100326866666666,0.8436705,5.026171404889534,1.2899817501000719,317.3333333333333,15.666666666666686,2,0
0.6803882033333334,-0.92621241,4.643491681373537,0.689795804628811,330.6666666666667,-53.666666666666686,2,1
0.6455774633333333,-0.11082375999999994,4.336487656550424,0.4146197126559715,306.6666666666667,3.3333333333333144,2,1
0.6461064966666666,0.93419105,4.848960616956792,0.06900866564363364,366.6666666666667,146.33333333333331,2,1
0.90959526,-0.031313900000000006,4.453229746569183,0.22705661119257967,416.0,9.0,3,1
0.8715380466666667,-0.22658250000000002,5.169110996297277,1.2869886575133533,421.0,-96.0,3,0
0.5487536913333334,-0.824628306,5.984188118845103,2.3795186905665555,343.0,-64.0,2,1
0.5881055313333333,0.20091325999999998,6.225419645539112,1.4700039880016467,352.3333333333333,100.66666666666669,2,1
0.6420544546666667,0.903617336,5.263756571465116,2.5505126223126573,383.0,34.0,2,1
0.95049131,-0.017373259999999946,4.193783376897556,0.1200987290419035,397.0,-76.0,3,1
0.9524233566666668,0.044862630000000014,4.651335407200505,0.8936095698908199,355.0,-28.0,3,1
0.9743079666666667,0.043960600000000016,5.034094218541146,0.48920591482553566,342.3333333333333,36.666666666666686,3,0
0.8002469266666666,-0.54535252,5.4819436300873745,0.19658223282496476,323.6666666666667,-58.666666666666686,3,1
0.8066115933333333,-0.0016972000000000653,5.1262856129718966,0.11367358394006997,319.6666666666667,-4.666666666666686,3,1
0.8063157933333334,0.56525632,5.143189035222135,0.10620889938706655,351.0,122.0,3,1
0.9954016533333333,0.0028110599999999764,4.407368587497785,0.5122569722234445,378.6666666666667,-30.666666666666686,3,1
0.99515822,-0.0015400999999999332,4.188001841682173,0.39798928994063193,385.6666666666667,-49.666666666666686,3,1
0.9966819066666668,0.0025698000000000665,3.7116187992761795,0.13607043394995652,334.6666666666667,-14.666666666666686,3,1
0.99444254,-0.0031767400000000112,3.974185747811024,0.10801835989296588,358.0,60.0,3,1
0.9177671866666667,-0.23613722000000004,3.6666003374944562,0.14042992688781583,414.3333333333333,90.66666666666669,3,1
0.8450634666666667,-0.20882326000000007,3.5309051253026094,0.21971831169144032,437.3333333333333,-48.333333333333314,3,1
0.8449097266666666,0.22638809999999998,3.243885941984852,0.00995924502687177,482.3333333333333,70.66666666666669,3,1
0.9202987466666666,0.20814100000000002,3.3569398402315556,0.04964020974852334,495.6666666666667,49.333333333333314,3,1
0.9920246466666667,0.006815660000000001,3.9814651127972986,0.5125872838216855,547.3333333333334,-3.3333333333333712,3,1
